	data	usuario	conteudo	retweets	favoritos	local	seguidores	amigos
983763246808264709	2018-04-10 17:46:50	jeff carvalho	@m_arcele @nubank E aí, o @nubank já te enviou o cartão @m_arcele?	0	0		107	108
983762621638873088	2018-04-10 17:44:21	crybaby	@nubank oi! cara eu troquei de celular e n consigo fazer login no novo!!! e tb n consigo trocar minha senha! ta difícil a parada	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='894146230dd1d42d', url='https://api.twitter.com/1.1/geo/id/894146230dd1d42d.json', place_type='city', name='Porto Alegre', full_name='Porto Alegre, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-51.3061478, -30.2688069], [-51.012471, -30.2688069], [-51.012471, -29.9308654], [-51.3061478, -29.9308654]]]), attributes={})	361	299
983762279215894530	2018-04-10 17:42:59	Nubank	@e_cleuton Você poderia nos chamar pelo chat do seu app? Assim nossa equipe responsável pela NuConta poderá entende… https://t.co/uxRZ7KhF9V	0	1		104238	7068
983762083455160322	2018-04-10 17:42:12	isaBELA adormecida	@nubank Não é só você que não me aprova, relaxa bebe	0	0		687	269
983762080892375040	2018-04-10 17:42:12	propaganda do spotify	MEU CARTÃO NUBANK E MEU BONÉ CHEGARAM	0	2		149	94
983761923287191554	2018-04-10 17:41:34	???	doidinha pra usar meu nubank já em bicho	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='68e019afec7d0ba5', url='https://api.twitter.com/1.1/geo/id/68e019afec7d0ba5.json', place_type='city', name='Sao Paulo', full_name='Sao Paulo, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-46.826039, -24.008814], [-46.365052, -24.008814], [-46.365052, -23.356792], [-46.826039, -23.356792]]]), attributes={})	7955	70
983761715916689409	2018-04-10 17:40:45	Nubank	@henrinaves Lembrando que o uso do cartão é pessoal e intransferível. https://t.co/5ED2szZnWs	0	0		104238	7068
983761190651351040	2018-04-10 17:38:39	Nubank	"@ohmanoel É só pedir.  :)   

SDV?"	0	1		104238	7068
983761125601939456	2018-04-10 17:38:24	Marcelo	@luiz_filipee @nubank Exatamente! Espero que eles continuem assim pra sempre, e que não absorvam os vícios horrívei… https://t.co/kAXnf4ZhGX	0	1		23490	8137
983761101987962880	2018-04-10 17:38:18	Ani sem o tta	@nubank te pedi uma ajudinha por DM	0	0		373	248
983761094144643075	2018-04-10 17:38:16	thale	@andressaeme @nubank o escritorio deles eh aqui do lado da minha casa ja mandei curriculo mas eles nao me quiseram ?	0	0		1618	471
983761080944967680	2018-04-10 17:38:13	Pierre Dantas	Gostei de um vídeo @YouTube https://t.co/ouppibE6drê o meu cartão Nubank?	0	0		479	1290
983761058354597889	2018-04-10 17:38:08	Nubank	@mrsbaunilha Vamos torcer para que você consiga comprar os seus presentes! https://t.co/Z4bNO0xrTx	0	0		104238	7068
983760982794297344	2018-04-10 17:37:50	Nubank	@lffeijao @marcellearyel Exatamente! Um bom ponto.  haha https://t.co/16zBWZwAIO	0	1		104238	7068
983760664966647808	2018-04-10 17:36:34	Nubank	@marcellearyel O nosso aplicativo puxa essa informação automaticamente de acordo com o estabelecimento cadastrado n… https://t.co/jdrfVdPKGb	0	1		104238	7068
983760589704089600	2018-04-10 17:36:16	Presidente amador	@omarceloalmeida @nubank Com certeza. Eu fui o primeiro a testar o nubank, depois da facilidade e respeito ao clien… https://t.co/tP4BdGFuVr	0	1		80	322
983760517264224256	2018-04-10 17:35:59	Litrãozin	@nubank Pedi minha mamãe pra fazer e me dar de presentin hahahahah	0	0		264	267
983760414508027905	2018-04-10 17:35:34	Andressa	@nubank a quantidade de propaganda que eu já fiz	0	1		941	496
983760404152283137	2018-04-10 17:35:32	André Ramalho	Chateado com o @nubank. Solicitei aumento de limite. Nem fizeram questão de analiarem o histórico de 7 meses de uti… https://t.co/HQ9OU36GQ4	0	0		669	2690
983760358321115138	2018-04-10 17:35:21	Andressa	meu deus @nubank me contrata	0	0		941	496
983760098773348352	2018-04-10 17:34:19	Marcelo	@luiz_filipee @nubank Sim. Se cada empresa aqui seguisse o exemplo, nosso país seria mais justo com os consumidores… https://t.co/ChLi4oe7Yi	0	1		23490	8137
983759722905038848	2018-04-10 17:32:49	Francisco Carvalho	"@marlosferreira @Caixa @nubank Tirar nossa paciência. ?
Minha esposa precisou fazer uma alteração no cadastro da co… https://t.co/3dCCiZHAH0"	0	0		32	42
983759517266661376	2018-04-10 17:32:00	Presidente amador	@omarceloalmeida @nubank Como vc falou, todos deveriam lutar por mais empresas e serviços assim.	0	1		80	322
983759473779986433	2018-04-10 17:31:50	Marcelle Aryel	@lffeijao @nubank Hahaha não tinha pensado nisso	0	0		30	211
983759360609398784	2018-04-10 17:31:23	Nubank	@henrinaves Youkê? Como assim, Henri. Conta melhor para gente! https://t.co/2mwAM0UNIP	0	1		104238	7068
983759312521715713	2018-04-10 17:31:12	Marcelo	@luiz_filipee @nubank Sim, e de uma praticidade absurda. Sério mesmo, to muito impressionado com isso tudo.	0	0		23490	8137
983758973244465152	2018-04-10 17:29:51	Feijones VIII	@marcellearyel @nubank Acho que é uma questão de saúde mesmo. Sabe quantas pessoas adquirem doenças oculares por nã… https://t.co/glTSQj9Mwt	0	0		9	69
983758723104563200	2018-04-10 17:28:51	Presidente amador	@omarceloalmeida @nubank Sem contar que o app avisa tudo, fácil de usar e totalmente explicativo.	0	1		80	322
983758451875680256	2018-04-10 17:27:46	Manoel	@nubank quando vai me seguir de volta?	0	0		7863	5905
983758222405390336	2018-04-10 17:26:52	Marcelle Aryel	Tá certinho, @nubank https://t.co/jxVRZjbR3g	0	1		30	211
983758162003193856	2018-04-10 17:26:37	Marlos Ferreira	@xchicoassisx @Caixa @nubank Proposital com que propósito?	0	0		291	639
983758131334443008	2018-04-10 17:26:30	Marcelo	@nubank O caminho tá mais que certo. Vocês são feras! ?	0	0		23490	8137
983757850286678016	2018-04-10 17:25:23	regina phalange	To MORRENDO com as peças da @Lojas_Renner e queria me dar uns presentes de aniversário, mas o @nubank só fecha a fa… https://t.co/cNPvcntHfk	0	0		613	195
983757769416282112	2018-04-10 17:25:04	Nubank	@omarceloalmeida Marcelo ficamos muito felizes com a sua msg! Assim sabemos que estamos indo no caminho certo, e no… https://t.co/MnleGDM3iZ	0	4		104238	7068
983756398298386433	2018-04-10 17:19:37	cleuton	@nubank por favor, libera a função “colar” aqui. #NuConta https://t.co/r3cj4mSPOe	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='f207b85be9f1513e', url='https://api.twitter.com/1.1/geo/id/f207b85be9f1513e.json', place_type='city', name='Recife', full_name='Recife, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-35.019805, -8.157554], [-34.858893, -8.157554], [-34.858893, -7.929652], [-35.019805, -7.929652]]]), attributes={})	79	268
983756206773882885	2018-04-10 17:18:51	F???????s	@0800FABI @nubank Na dúvida, faz a conta vezes 4 pra não ter susto. A última compra que eu fiz de 20 dólares deu 74… https://t.co/hK95sYeNPk	0	0		1617	279
983756181717049345	2018-04-10 17:18:45	Litrãozin	@nubank ceis acharam que eu não ia dar um jeito de usar o cartão de vocês né?!	0	0		264	267
983755952972165120	2018-04-10 17:17:51	Marcelo	O atendimento do @nubank é sensacional, não sei lidar com isso. Aqui no Brasil estamos acostumados a resolver tudo… https://t.co/dPsd3gUaCV	1	64		23490	8137
983755451526533120	2018-04-10 17:15:51	john	a @credicard te manda um cartão pra você testar e depois de trinta e dois dias não mandou a senha. ainda bem que el… https://t.co/ozHIKtSg46	0	0		47	89
983755443548966912	2018-04-10 17:15:49	Nubank	@dipperlock No momento estamos priorizando nossos produtos como a NuConta e funcionalidades como o Cartão Virtual.… https://t.co/PWRNCWeZea	0	0		104238	7068
983755362988851203	2018-04-10 17:15:30	fabi	@nubank quanto fica se eu comprar hoje me dê respostas concretas eu não sei calcular por favor só sei figuras de linguagem	0	0		4654	617
983755331112235008	2018-04-10 17:15:22	Nubank	@xtfarias utilizamos o Banco Safra e o Bradesco para a emissão de nossos boletos, mas não se preocupe, os boletos c… https://t.co/EKY4bSueaL	0	0		104238	7068
983755035002761217	2018-04-10 17:14:12	Nubank	@0800FABI  não conseguimos calcular qnto fica pq se houver diferença entre a cotação do processamento da compra e d… https://t.co/arsmgktTyk	0	1		104238	7068
983754623004610560	2018-04-10 17:12:34	Matheus Esperon	@nubank @0800FABI PALAVRAAAAAAAAAAAAAAS	0	1		7470	502
983754536400637952	2018-04-10 17:12:13	Nubank	@0800FABI Para calcular a cotação em seu app, usamos a taxa PTAX Venda exibida no site do Banco Central do dia ante… https://t.co/ybv2jrNoE4	0	1		104238	7068
983754106891309056	2018-04-10 17:10:31	marcelo	minha relação com o nubank https://t.co/Iy3UXmI9wO	0	4		459	104
983754080781824000	2018-04-10 17:10:24	????	@nubank olar nubank, quando que vocês vão liberar o cartão pro Apple Pay?	0	0		139	127
983754049643335680	2018-04-10 17:10:17	Lucinda Leandro	@nathdca @nubank E quero presente	0	0		323	195
983753991950659584	2018-04-10 17:10:03	Lucinda Leandro	@nathdca @nubank Vai ter que descobrir hahaha	0	0		323	195
983753596301955073	2018-04-10 17:08:29	Nubank	@appolinarioOoO Não desiste da gente não! É que a gente não consegue aprovar todo mundo, mas sugerimos que espere o… https://t.co/06hsL4gw9v	0	1		104238	7068
983753453783736320	2018-04-10 17:07:55	Tiago Farias	@nubank mudou o banco de pagamento da fatura?	0	0		25	158
983752926228369408	2018-04-10 17:05:49	gus ta vou	alguem tem convite do nubank? pelo amor de deus me madem um	0	0		6759	5050
983752842925236225	2018-04-10 17:05:29	??????	Eu acho q a definição de errado do Nubank é diferente da minha https://t.co/uq0mGVqtfJ	0	0		562	643
983752705649840129	2018-04-10 17:04:56	Cumbuca de Xerém	@manulcosta @nubank Deixa uns boletos atrasarem, que isso passa habaha	0	1		77	210
983752579405541377	2018-04-10 17:04:26	Cumbuca de Xerém	@manulcosta @nubank Seu score na praça do crédito deve ser mara!	0	0		77	210
983752062944112641	2018-04-10 17:02:23	José Otávio Costa	@datguri @nubank O meu nada. Nem pagando em dia. Devo estar com nota baixa. ?	0	1		28	171
983751844110438403	2018-04-10 17:01:31	Thais Fernandes	@nubank migo, faz nem 10 minutos que chegou e já efetuei uma compra com ele ?	0	1		587	207
983751781099491330	2018-04-10 17:01:16	?????	@EuBaida @nubank miga eles aumentam muito meu limite, ultima fez fiquei assustada, acho q eh um plano pra me endivi… https://t.co/1MuieDdCvf	0	0		231	294
983751724010786816	2018-04-10 17:01:02	fabi	alguém calcula quanto fica minha compra de 120 dólares pagando com o @nubank por favor eu sou de humanas	0	2		4654	617
983751330333446145	2018-04-10 16:59:29	Nubank	@ampulheta_ Nos chama lá que já te respondemos, Gaby ;)	0	0		104238	7068
983751234539741184	2018-04-10 16:59:06	Cumbuca de Xerém	@manulcosta @nubank Menina, só agora eu consegui aumentar limite pra mais de 900 reais. Hahaha tá bem com @nubank	0	0		77	210
983751161168711680	2018-04-10 16:58:48	Nubank	@thaisfernandees Ebaaaa! ??? Que bom que chegou o seu roxinho, Tha! ? Esperamos que goste bastante e se surgir algu… https://t.co/Z5HNjQ1WW1	0	1		104238	7068
983751021208973312	2018-04-10 16:58:15	isaBELA adormecida	Nem o @nubank me quer ????	0	0		687	269
983750515531100161	2018-04-10 16:56:14	Pipoca	@nubank Faça isso, por favor!	0	0		2512	2460
983750317241225216	2018-04-10 16:55:27	Nubank	@ampulheta_ Por aqui não conseguimos influenciar na análise de aumento do app, mas podemos te passar algumas dicas por DM se desejar! :)	0	0		104238	7068
983750009240870912	2018-04-10 16:54:14	Nubank	@CarolineA7X Que bom que estás gostando dos nossos serviços, Ca! :) ? Pelo momento somos uma Instituição de Pagamen… https://t.co/2z76yx053F	0	1		104238	7068
983749733876453376	2018-04-10 16:53:08	mariah	alguem tem o cartao nubank?	0	0		258	1307
983749452363194368	2018-04-10 16:52:01	Thais Fernandes	meu cartão @nubank chegou, AAAAA EU AMO VCS!!!	0	2		587	207
983748404021997569	2018-04-10 16:47:51	trepeça ruim	Não vejo a hora de o @nubank ser um banco completo pra eu não precisar dos outros mais pra nada #sonho	0	1		684	259
983748153370431488	2018-04-10 16:46:51	Thiiiagoo	@Leeosantos9 @nubank Um dia eu ainda saiu desses míseros 500 reais iniciais.	0	0		228	564
983748083593961473	2018-04-10 16:46:34	Pipoca	@nubank me ajuda e aumenta meu limite, pelo amor de Deus	0	0		2512	2460
983748036877799424	2018-04-10 16:46:23	Nubank	@GillesDias Magina, Gilles! Qualquer dúvida, saiba que estamos a um clique de distância ;) ? Aproveita bem o seu dia, hein? :)	0	1		104238	7068
983746659728416769	2018-04-10 16:40:55	pélvis duran	RT @_milenacordeiro: queria saber o que o nubank tem contra mim	2	0		186	189
983746193066024961	2018-04-10 16:39:04	Gilles Dias	@nubank Não é à toa q td mundo ama o roxinho	0	1		82	477
983745713531211776	2018-04-10 16:37:09	Nubank	@GillesDias Não fica assim, Gilles! Segue aqui nosso vídeo super especial: https://t.co/NLvHDuzwHG. Um mega parabén… https://t.co/2pKYFIHcDQ	0	2		104238	7068
983744732911284224	2018-04-10 16:33:16	Gilles Dias	Aquela tristeza quando vc vai abrir a msg de feliz aniversário do @nubank mas seu celular trava e vc perde a msg (	0	2		82	477
983744468154187776	2018-04-10 16:32:12	Nubank	@ThePachecoJr Eita Pacheco, como assim? :/ Poderia nos chamar por DM para explicar melhor o que ocorreu?	0	0		104238	7068
983743999138725888	2018-04-10 16:30:21	keke	Eu tenho transtorno de ansiedade nubank não me faça esperar 90 dias pleaseeee	0	0		187	276
983743822495612928	2018-04-10 16:29:39	keke	Me aceita nubank nunca te pedi nada	0	0		187	276
983743695500476416	2018-04-10 16:29:08	Nubank	@lksleonardo A NuConta ainda não possui opção de saque através de um cartão de débito ou um cartão de débito em si,… https://t.co/6lgH3fqww0	0	0		104238	7068
983743562293620736	2018-04-10 16:28:36	Pacheco	Ai, @nubank, você sabe que eu te amo, né? Mas fui atendido tão marromeno agora que me senti até culpado por ter pedido ajuda..	0	0		709	402
983743380940312577	2018-04-10 16:27:53	Lukas Leonardo	@nubank o cartão vai ser débito tambem para quem usar a nuconta?	0	0		0	17
983742609960194049	2018-04-10 16:24:49	Nubank	@isabelaamgr É isso aí, Isa! :) Nosso intuito é que você tenha o controle sobre sua vida financeira, tanto para mai… https://t.co/1hlzmfKdka	0	1		104238	7068
983741819673628672	2018-04-10 16:21:41	gaBITCH#	Meu cartão da nubank chegou ihaaaaa	0	3		607	324
983741604690358273	2018-04-10 16:20:50	Gustavo Lopes	"@carlosdruzian @nubank De que serve um amigo no Nubank se ele nem pode aumentar nosso limite? Huehuehue
Zuera, mas… https://t.co/n0pEHCxNLd"	0	1		37	48
983741007908007937	2018-04-10 16:18:27	milhena	queria saber o que o nubank tem contra mim	2	3		359	263
983740105105072129	2018-04-10 16:14:52	Isabela Miranda	Amém @nubank meu controle agradece e minha sanidade também!!! Kkkk ajuste de limite melhor função ? https://t.co/p80tnt72Cy	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='c4741ab4c7255e4b', url='https://api.twitter.com/1.1/geo/id/c4741ab4c7255e4b.json', place_type='city', name='Nova Venécia', full_name='Nova Venécia, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-40.7772414, -18.954944], [-40.284251, -18.954944], [-40.284251, -18.3598463], [-40.7772414, -18.3598463]]]), attributes={})	143	123
983739403330867200	2018-04-10 16:12:05	Henrique	@Caixa estou precisando de ajuda para cadastrar um DDA do @nubank	0	0		105	365
983738857979080704	2018-04-10 16:09:55	Nubank	@ellenduques2 Dá uma olhadinha na DM que te respondemos sobre os adesivos lá, Ellen! ;)	0	0		104238	7068
983738537848856577	2018-04-10 16:08:39	Nubank	@LehGavazzoni Obrigado pelo carinho, Le! :) Ficamos felizes que esteja gostando de nossos serviços e qualquer dúvid… https://t.co/pvNwfR8ipS	0	1		104238	7068
983737057934741504	2018-04-10 16:02:46	J. Henrique	Agora só falta um nubank	0	0		41045	31340
983736823171166208	2018-04-10 16:01:50	Leticia Chaves ?	@Ketley_Alves Amo o @nubank	0	2		303	207
983736619713941505	2018-04-10 16:01:01	Nubank	@filnaomais Qualquer coisa fica à vontade pra falar com a gente, Filipe! ?	0	0		104238	7068
983736547387338754	2018-04-10 16:00:44	anne	nubank pelo amor da deusa me aceita de volta nunca te pedi nada	0	0		28	66
983735637143703552	2018-04-10 15:57:07	Filipe Leandro™	@nubank ja falei com eles. Tomara que dê tudo certo =D	0	1		1618	163
983735035638484992	2018-04-10 15:54:44	olivia hye	@laurarsd Miga sério? Será que é de compra online? Pq tanto Nubank quanto Itaú tem cartão virtual que serve apenas pra uma compra online	0	0		788	456
983734922237173760	2018-04-10 15:54:17	Nathália	@SenhorLucinda @nubank Qual o dia do seu niver	0	0		766	134
983734555126517760	2018-04-10 15:52:49	Duquesa ???	@nubank Já esperava essa resposta kkkkk ???	0	0		315	702
983734136736223232	2018-04-10 15:51:09	Nubank	@ilmerlin Não temos previsão de qnd o serviço estará disponível, Larissa, mas se tivermos novidades avisaremos todo mundo!  ?	0	0		104238	7068
983733947384426497	2018-04-10 15:50:24	Nubank	@ellenduques2 Esses produtos são para ações pontuais, Ellen. Que tal nossos adesivos roxinhos? Se quiser, chama a gente por DM! ?	0	1		104238	7068
983733534090252288	2018-04-10 15:48:46	Nubank	@filnaomais Nesse caso, por ser um assunto mais específico, pedimos que vc entre em contato com a gente através do… https://t.co/johayPYIik	0	0		104238	7068
983733335200550912	2018-04-10 15:47:58	Nubank	@villelabh Chama a gente por DM pra entendermos melhor o seu caso.	0	0		104238	7068
983732535460065282	2018-04-10 15:44:47	Larissa /?Bookworm	@nubank qual seria sua posição com o Apple Pay?	0	0		69	82
983731695382941696	2018-04-10 15:41:27	natália	Nubank é sacana. Quando eu não tinha dinheiro no banco me recusou, agora que tenho me aceitou em 1 min hahahahha	0	0		661	559
983731221216755712	2018-04-10 15:39:34	Mikaela	Meu nubank chegou, alguém me segura pra eu não sair gastando tudo	0	2		260	123
983731205567930368	2018-04-10 15:39:30	Duquesa ???	@nubank eu querooo pra minha Juju?, nunca te pedi nadaaa ??? https://t.co/FRq36N2XG5	0	0		315	702
983730796778475520	2018-04-10 15:37:53	Pedrão	A vida inteira fomos obrigados a usar os grandes bancos por falta de opção. A @nubank é mais do mesmo. Enviar prese… https://t.co/djucqnrXgq	0	0		1072	279
983730788113043457	2018-04-10 15:37:51	VIENE IN PACE	@aghawr Eu tô migrando aos poucos para o nubank e o dinheiro rende bem mais e não tem milhões de taxas. Eu já tinha… https://t.co/NjD3VFutNu	0	0		321	526
983730591324569600	2018-04-10 15:37:04	Nubank	@Luana_says Que lindinho! ?  Sobre a bandana, esse produto é direcionado para ações pontuais. Que tal nossos adesiv… https://t.co/V2xrKLqoRA	0	0		104238	7068
983730571875627010	2018-04-10 15:36:59	Jonatan Waldow	Aí @nubank, o @BancodoBrasil disse que pagar boletos no App não é algo seguro e que vocês estão mais preocupados é… https://t.co/186moCkRkQ	0	0		73	191
983730525079834625	2018-04-10 15:36:48	Filipe Leandro™	@nubank eu fiz uma transferencia tem 1h e não caiu ainda =(	0	0		1618	163
983730102105190400	2018-04-10 15:35:07	Pedrão	Essa @nubank q mts acham q ajuda alguém nada mais é q um BANCO, cobra altas taxas do mesmo jeito, paga uma merreca… https://t.co/bl0orMaSl6	0	0		1072	279
983729645366468609	2018-04-10 15:33:18	Nubank	@larissafsantos_ Não se preocupe, Larissa: qnd vc pedo um convite o nosso prazo para mandar uma resposta - seja ela… https://t.co/pFwkRMUv0S	0	0		104238	7068
983727485031510016	2018-04-10 15:24:43	Felipe generalista Mezoni	Parece que o @nubank e o @Bancointer trabalham em parceria porque sempre que faço Ted entre minhas contas é quase instantâneo!	0	1		9	112
983726969383682048	2018-04-10 15:22:40	Carolina	Nubank é um ótimo cartão e etc etc etc mas só vejo eles sendo bons pra caralho com os influencer	0	0		687	487
983726807991111680	2018-04-10 15:22:02	Larissa Santos ?	@nubank Eu fiz o pedido do cartão e recebi a mensagem de que estava em análise de crédito, depois disso nunca mais… https://t.co/ERr8LYkxq9	0	0		30	55
983726554294423552	2018-04-10 15:21:01	isa	Meu sério eu to impressionada c o @nubank, além de ser super massa a lógica deles eles ainda te entregam realmente… https://t.co/1VSpRH0KHI	0	7	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='4836d08598bc527b', url='https://api.twitter.com/1.1/geo/id/4836d08598bc527b.json', place_type='city', name='Tibau do Sul', full_name='Tibau do Sul, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-35.15916, -6.2983], [-35.033679, -6.2983], [-35.033679, -6.18023], [-35.15916, -6.18023]]]), attributes={})	749	436
983726256385601537	2018-04-10 15:19:50	isa	CHEGOU MEU NUBANK E SÓ O Q EU CONSIGO PENSAR É: BRUSINHA	0	1	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='4836d08598bc527b', url='https://api.twitter.com/1.1/geo/id/4836d08598bc527b.json', place_type='city', name='Tibau do Sul', full_name='Tibau do Sul, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-35.15916, -6.2983], [-35.033679, -6.2983], [-35.033679, -6.18023], [-35.15916, -6.18023]]]), attributes={})	749	436
983724361931808768	2018-04-10 15:12:19	Nubank	@_nelsoncezar Opa! Pode sim! Ficamos no aguardo, Nelson!	0	0		104238	7068
983724156712779776	2018-04-10 15:11:30	Nubank	@WillianBueeno @EmanuelaTracz Nós não temos como interferir na análise, mas se vcs já tentaram e não conseguiram, o… https://t.co/32F1UoXJtz	0	0		104238	7068
983722913810534400	2018-04-10 15:06:33	( ?° ?? ?°)	Alô @nubank eu preciso da ajuda de vocês. Posso enviar DM?	0	0		4881	1995
983722648071999489	2018-04-10 15:05:30	Willian Bueno	@EmanuelaTracz @nubank aceita nois	0	0		454	258
983722571341422595	2018-04-10 15:05:12	Willian Bueno	RT @EmanuelaTracz: Não aguento mais ser recusada no nubank	4	0		454	258
983722538080636928	2018-04-10 15:05:04	Nubank	@SenhorLucinda Opa! Não esquece de abrir o app no dia do seu niver! ?	0	1		104238	7068
983721244456640512	2018-04-10 14:59:55	Lucinda Leandro	Bom dia @nubank meu aniversário está chegando e cadê meu presente ? Hahahah	0	0		323	195
983720659267325952	2018-04-10 14:57:36	Kolinda	@Celloscout A primeira coisa que pensei em fazer foi isso mas no dia recebi e mail do @nubank falando que a fatura… https://t.co/oZKhAlWMCj	0	1		153	506
983720142671663104	2018-04-10 14:55:33	Nubank	@CaioDSartori Por sermos uma startup, temos que priorizar os nossos recursos, que nos últimos meses foram direciona… https://t.co/EXT5P3MyhH	0	0		104238	7068
983719085539254274	2018-04-10 14:51:21	helobrisa	Aeeeee meu NuBank chegou caraaalho	0	2		718	839
983718833734279168	2018-04-10 14:50:21	JéssicadoBem ?????	@vaidesmaiar Tenho o Nubank  e o Digio.	0	0		599	858
983718815371546625	2018-04-10 14:50:16	Caio Del. Sartori	Hey @nubank vocês vão oferecer suporte ao Apple Pay? ?	0	1		38	109
983718620101521409	2018-04-10 14:49:30	Thiago Varjão	@nubank alegria de estar recebendo o segundo cartão #sounu desde o começo. https://t.co/AxZ61sHHrY	0	1		187	294
983717397701054464	2018-04-10 14:44:38	Nubank	@skiwshawn Como estamos na versão beta, apenas um grupo limitado está nos ajudando a testar e melhorar cada vez mai… https://t.co/h1YBGvbMjg	0	1		104238	7068
983716775475990528	2018-04-10 14:42:10	breno vai na tmylm tour	@nubank como eu faço pra ter uma conta? alguém precisa me convidar?	0	0		12189	8778
983716037165223936	2018-04-10 14:39:14	Silvio Luiz	RT @proconspoficial: @TURCI_CAIO @LojasKD @mpsp_oficial @MPF_SP @nubank Bom dia! A reclamação já foi registrada no Procon-SP? Informe o a C…	2	0		622867	1001
983715999571685377	2018-04-10 14:39:05	Nubank	@luiz_ffelipe1 Chama a gente na dm que verificamos.	0	1		104238	7068
983715320023089154	2018-04-10 14:36:23	Luiz F.	@nubank não estou conseguindo fazer login no site pra verificar meus dados e fatura, e tenho CERTEZA que a senha es… https://t.co/oxEwTLyyPN	0	0		327	282
983715294983217152	2018-04-10 14:36:17	BeatriZ.	Gente ? eu amo a Nubank hahahaha https://t.co/h7P4rutq6r	0	0		181	763
983715082898112514	2018-04-10 14:35:26	Procon-SP	@TURCI_CAIO @LojasKD @mpsp_oficial @MPF_SP @nubank Bom dia! A reclamação já foi registrada no Procon-SP? Informe o… https://t.co/29JJ2IeIEG	2	1		41130	187
983714784247009280	2018-04-10 14:34:15	Nubank	@bea_pj Oi Princesa! ? Algumas funcionalidades ainda estão sendo avaliadas. Muitas novidades podem surgir e vamos a… https://t.co/0tI4kbGgHV	0	1		104238	7068
983713573607301120	2018-04-10 14:29:27	BeatriZ.	Dois sonhos de princesa: a @nubank  ter cartão de débito pra eu nunca mais precisar usar outro banco, e também aume… https://t.co/SwS3KjF5Rn	0	0		181	763
983712792665575424	2018-04-10 14:26:20	Muso do Cerrado ??????	@nubank Olha, estou amando as inovações. Vocês são maravilhosos. Sigo na torcida ??	0	1	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='5187201f64c8b889', url='https://api.twitter.com/1.1/geo/id/5187201f64c8b889.json', place_type='city', name='Cuiabá', full_name='Cuiabá, Brazil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-56.301983, -15.839423], [-55.383103, -15.839423], [-55.383103, -15.07093], [-56.301983, -15.07093]]]), attributes={})	3360	2228
983712453405143040	2018-04-10 14:25:00	amanda	os humilhados foram finalmente exaltados! nubank aprovou minha análise de crédito, tô felizona ?	0	0		4086	3691
983712201373515776	2018-04-10 14:23:59	clara	eu com meu nubank https://t.co/PSEJGz6q4m	0	0		2023	91
983712056191930368	2018-04-10 14:23:25	Nubank	@Vanity_n Infelizmente nós não conseguimos liberar todos os pedidos. Vamos torcer para que no próximo a resposta se… https://t.co/f7TuriWM4i	0	1		104238	7068
983711746375512065	2018-04-10 14:22:11	Nubank	@ygordsb Poxa, não fica chateado não. Por aqui nós não conseguimos interferir no pedido de aumento, é só pelo app m… https://t.co/jEdeb2vdMv	0	0		104238	7068
983710519193370625	2018-04-10 14:17:18	Mamãe sou gay	@nubank Aí mais é muita demora pra conseguir um cartão!	0	0	Place(_api=<tweepy.api.API object at 0x00000135C270F400>, id='b3bbad8980dc2d97', url='https://api.twitter.com/1.1/geo/id/b3bbad8980dc2d97.json', place_type='city', name='Caxambu', full_name='Caxambu, Brasil', country_code='BR', country='Brazil', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x00000135C270F400>, type='Polygon', coordinates=[[[-45.008801, -22.083062], [-44.89896, -22.083062], [-44.89896, -21.903591], [-45.008801, -21.903591]]]), attributes={})	934	247
983710311780900865	2018-04-10 14:16:29	Lil Y	Atualmente muito chateado com o @nubank que tem meses que não aumenta a porra do meu limite	0	0		306	196
983710247880740864	2018-04-10 14:16:14	Nubank	@sirluizfelipe Por sermos uma startup, temos que priorizar os nossos recursos, que nos últimos meses foram direcion… https://t.co/7vCLJfBZNq	0	0		104238	7068
